fg3a_per_fga_pct,fta_per_fga_pct,off_rtg,opp_efg_pct,opp_fg3,opp_pf,opp_tov_pct,opp_trb,orb,pts,stl_pct,to_pct,trb_pct,ttl_pts
-1.2655857825817818,1.3581706794694646,-0.22545584879022126,-0.3229454639073828,-1.6530698670306323,0.9929873139075734,-0.28250677072507263,-0.46561559423092985,0.795387072282225,-0.43575224059038714,0.003549374788044588,0.6578973650431941,-0.09004021951106993,250.0
0.27006132686308826,-0.013450261061592713,0.06301290730998431,0.01641198259201451,-0.9924837216817857,-0.5686815746663987,-1.0611797437732895,0.6896075715450807,-0.264927807477707,0.2733662726285783,-0.47180353210194115,-0.5208041771521875,-0.3008978218227476,198.0
-0.8467729345513623,1.9460082254113462,0.46791182400485176,-0.6623029104067801,-0.4757876277950653,0.741105235105321,-1.4651529403171015,-0.8046484798391086,1.4486616427504289,1.3735213322316637,-0.4304684967202024,1.032664009228393,1.9309487995685295,207.0
-0.14875152116733045,0.5743872848802882,0.7390029441954048,-0.3229454639073828,-1.42415387606816,0.09537117853954209,-0.019045990370413123,-1.1311245919062394,0.5441276221021474,0.18290259398747505,0.01043854735166741,-0.3031977385930404,1.074542537871877,199.0
-1.1259814999049753,-0.6012878070034743,-0.2723754657462807,0.3557694290914118,0.5314427324398077,-1.557891193235249,-0.3410536108038857,0.036655347410814304,0.10693617878881026,-0.6589932540111747,0.26533793220571794,-0.810946095231051,-0.13545570308589258,195.0
-0.56756436919775,-0.6012878070034748,-0.7415716353068553,0.3557694290914118,-1.2671829108367523,-0.7427091927479553,0.13317579383450134,0.3129043653137719,0.3983971409977014,-0.48390226309290935,0.15511117118774972,-0.0070111972208673524,-0.2717021538103606,214.0
-2.382420043996233,0.9662789821748764,-0.45310287920664954,0.6951268755908091,0.04090846609165494,0.9242922015069593,0.0863383217714517,-0.4216668868372771,1.187351814563148,0.09681619011932852,-0.2237933198115134,-1.4274976711486342,0.5425325874239584,226.0
-0.42796008652094264,0.18249558758570075,-0.05167948969371399,1.373841768589604,0.6753327839019329,0.40678902142232976,-0.013191306362530877,0.28779081823168523,0.6245306461597717,0.25585717353675136,-0.7611487797741057,0.2770860975646866,-0.13545570308589489,194.0
-0.14875152116733045,0.5743872848802889,1.2012480593921226,-0.6623029104067801,-0.1160624991397529,0.722786538465156,0.7244988786305158,0.1873366299033364,0.41849789701210727,1.5573668726958407,0.8440284275500466,-1.0648202735500554,0.12081738280060544,179.0
-0.56756436919775,-1.581017050239944,-2.651373821777499,0.01641198259201451,-0.1880075248708161,-2.7165487557256154,-0.5225488150482072,1.1699041594899984,0.5742787561237553,-2.3427849500084705,-0.03089648803007013,-0.5872950333785932,-0.4922916454594982,204.0
1.38689558827754,2.14195407405864,0.12209686940279577,0.6951268755908091,1.5125112651361132,2.2798757528790876,-0.04831941040982019,0.6550764443072086,-0.59659028171541,0.7490301312898585,-0.513138567483678,-0.09163592332720173,-0.23926252268548692,164.0
0.1304570441862825,-0.7972336556507679,0.48528945991450173,-1.0016603569061775,-0.1683861542168904,-1.6036879348356594,-1.2719483680570174,0.38510581317477377,0.1571880688248258,-0.08119298398090548,-0.8575971956648264,-0.8230353418176702,-0.09652814573604558,212.0
0.6888741748935078,-1.1891253529453556,-0.3505748273397082,0.6951268755908091,-0.5477326535261284,-0.7014921253075865,0.06291958573992584,0.1276919555833801,-1.0337817250287462,-0.9464342974353233,-0.5062493949200558,-0.9862401707370305,-0.8393956984956416,203.0
-0.8467729345513623,-0.013450261061592713,-0.30017968320172167,0.6951268755908091,1.8853173075607095,0.34725325734179596,0.37321783815763704,0.03979454079607235,-0.07397062534084692,-0.07389752602597827,0.26533793220571733,-0.21252838919339434,-0.012185104811373595,216.0
0.6888741748935078,0.18249558758570128,0.16032766840403023,-1.0016603569061775,0.14555577624592758,-0.33511819250430835,-0.7567361753634606,0.37882742640425104,-0.4609101786181677,-0.09578389989075993,-0.26512835519325034,-0.2608853755398727,-0.0803083301736099,208.0
-1.1259814999049753,1.16222483082217,0.5252580225066997,0.3557694290914118,0.5249022755551658,0.45716543718278024,0.34394441811822996,0.20303259682964225,0.32301930594367767,0.7227664826521182,0.2722271047693395,-0.2004391426067753,-0.05760058838619857,230.0
0.1304570441862825,1.5541165281167588,-0.01692421787441155,0.6951268755908091,0.6753327839019334,1.9867766066364652,0.44347404625221254,-0.04496368060597065,0.4285482750193102,1.3457985920029392,-0.1893474569933993,1.268404317667469,0.4095300998119771,207.0
0.1304570441862825,-0.013450261061592713,1.1699683147547522,-1.3410178034055749,-0.4103830589486452,0.21902238086064818,0.5547130424019575,-0.26784641095949463,-0.16944921640927654,1.4245895379161564,1.4158297503307522,0.6034957554034085,0.7014867799358355,242.0
1.247291305600733,-0.9931795042980619,-0.6164526567573706,-0.3229454639073828,-0.031036559639407088,-0.43587102402521083,-0.182977142591089,1.6282263937380899,0.3079437389328733,-0.019911137159513148,-0.5682519479926624,0.1017920220587062,-0.7485647313459965,212.0
-0.14875152116733045,0.5743872848802895,1.7712345172286748,0.3557694290914118,-0.4103830589486452,0.722786538465156,1.0757799191033965,-1.815468749893115,1.0667472784767107,0.859921092204757,1.0231469142042442,-0.321331608472969,0.7112186692732976,214.0
-0.4279600865209435,1.5541165281167588,0.5148314409609087,-1.6803752499049724,-0.9859432647971437,1.0891604712684342,-2.1852790732865053,-0.9898608895695005,-0.24482705146330025,0.08076618261848781,-1.5189577617726318,0.4282016798974279,0.8409771937727902,245.0
-0.7071686518745558,0.18249558758570075,0.815464542197871,0.6951268755908091,-0.05719838717797468,0.5121215271032707,-0.6396424952058334,-1.0777583043568058,1.2275533265919598,0.1785253192145183,-0.5475844303017928,-0.9197493145106246,0.5457765505364451,192.0
1.1076870229239275,0.5743872848802889,1.187345950664402,-0.6623029104067801,-1.0186455492203546,0.0495744369391317,0.10390237379509532,-0.4436412405341035,-0.11417213736965863,1.523807766103173,0.8371392549864232,0.8452806871357935,0.7598781159606072,206.0
0.27006132686308904,-1.5810170502399434,-0.9918095924058311,0.01641198259201451,1.1789479640193694,-1.2235749795522561,-0.7801549113949855,1.0286404571532595,-0.17949959441647947,-0.5802023080979556,-0.34779842595672666,-0.5691611634986647,-0.35604519473503027,207.0
-0.28835580384413695,0.3784414362329953,0.49745380505125625,-1.0016603569061775,0.4594977067087456,0.16406629094015768,-1.289512420080662,-0.17680980278692893,-1.3151923092304354,0.6716982769676254,-0.0791206959754311,0.9601285297086777,0.07215793611329609,218.0
-0.5675643691977492,-0.6012878070034748,0.45053418809520185,0.3557694290914118,-1.1756165144517634,-0.5366238555461118,-1.1548546878993908,-0.8548755740032796,-0.6166910377298157,0.09389800693735804,-2.2216533632621744,-0.2004391426067753,0.5555084398739075,222.0
-0.14875152116733045,-0.013450261061592713,0.38449917163852637,0.01641198259201451,-0.9859432647971437,-0.7885059343483656,-1.3890420482146448,0.8779591746607328,-0.6317666047406211,0.9518438624368466,-0.8851538859193177,-0.6477412663116896,-0.349557268510057,210.0
0.4096656095398948,-0.40534195835617964,0.9927164284763103,1.0344843220902067,0.5510641030937345,-0.10155481034221801,-0.3410536108038857,0.8497064341933858,0.5139764880805379,1.7951988020264809,-0.2237933198115134,-0.21252838919339434,-0.3300934898351322,263.0
-0.009147238490523969,0.7703331335275834,1.065702499296845,-0.6623029104067801,-1.0971310318360594,0.24650042582089507,-1.0553250597654085,-0.2144801234100589,-0.4056330995785507,0.5753982319625812,-0.3753551162112186,-1.0527310269634362,0.007278673863548758,183.0
0.6888741748935087,-0.013450261061592713,-0.6737988552592161,0.3557694290914118,1.0350579125572452,0.31519553822150903,1.1518908112058532,-0.1454178689343195,0.2074399588608413,-0.28254762353690943,0.9335876708771457,1.3590736670671137,0.08188982545075611,238.0
0.9680827402471209,-0.20939610970888672,0.5617510579169657,-0.3229454639073828,0.11285349182271809,-0.9808522490700856,-0.030755358386174495,-0.5503738156329752,-0.8277489758810826,0.30984356240321437,0.27222710476934076,-0.25484075224656205,-0.1873591128856886,191.0
-0.28835580384413695,-0.4053419583561807,0.41404115268493336,0.01641198259201451,-0.5542731104107704,-0.23436536098340746,0.010227429668993948,-0.8046484798391061,-0.7624215188342618,1.1181803038091966,-0.871375540792072,1.268404317667469,0.8280013413228412,224.0
0.27006132686308904,0.9662789821748764,-0.6407813470308797,0.3557694290914118,0.09323212116879126,1.0113060105477367,-0.2883614547329538,-0.04182448722070815,0.6496565911777791,-0.10453844943667548,-0.430468496720203,0.5067817827104528,0.28950346464994475,258.0
0.5492698922167021,-0.2093961097088862,-0.21329150365346677,-0.6623029104067801,-0.33843803321758315,-0.1473515519426284,0.1331757938345024,-1.1217070117504586,-0.16944921640927654,-0.78447513083593,-0.0033397977755782312,0.1985059947516607,0.8701728617851748,220.0
0.9680827402471209,-0.013450261061592713,-0.22198032160829423,-1.341017803405573,-1.5680439275302862,-0.019120675461480614,-1.2192562119860857,-0.20506254325427584,-0.44080942260376094,0.597284605827365,-1.215834168973221,1.9333128799315313,1.2789122139585762,233.0
1.1076870229239275,-0.013450261061592713,-0.5174001320723588,0.01641198259201451,0.09977257805343431,0.2510800999809368,-0.9967782196865943,0.9721349762185608,0.2225155258716457,0.2981708296753305,-1.0367156823190233,0.7183435979762914,-0.05435662527370959,201.0
-0.009147238490523969,-0.797233655650769,0.9544856294750783,-0.6623029104067801,-0.279573921255805,-0.8068246309885291,0.25612415800000976,-1.388538449497633,1.4486616427504297,0.2733662726285762,0.5202373170597672,1.3772075369470433,1.4475982958079183,218.0
-1.2655857825817818,-0.20939610970888672,-0.02039974505634105,-1.0016603569061775,0.08015120739950747,-0.45876939482541607,0.2971069460551793,0.4353329073389471,-0.19457516142728387,-0.5247568276405064,0.36867552066006204,-2.3402357884383913,-0.15816344487330392,257.0
0.6888741748935078,-0.4053419583561807,-0.11076345178652543,0.6951268755908091,1.5255921789053979,0.6724101227047055,0.8181738227566181,0.5043951618146865,-0.10412175936245571,0.34777994376884086,0.6097965603868657,0.6760312349231236,-0.9659102598826449,201.0
-3.6388585880874897,3.9054667118842845,1.352433491806087,-1.3410178034055749,5.253652603151358,1.8173286627149488,-0.6337878111979522,-0.9239378284790213,-1.0136809690143405,1.2845167451815467,1.8016234138936391,0.6397634951632655,0.9447840133723845,251.0
0.9680827402471205,-0.7972336556507679,-0.411396553023488,0.01641198259201451,0.6753327839019329,-0.08781578786209457,0.6132598824807707,1.9013362182557871,-1.6870562954969508,-0.7582114821981896,0.5064589719325215,-1.1131772598965326,-2.2180800213027525,223.0
0.4096656095398948,-0.6012878070034736,-0.3140817919294421,-0.6623029104067801,0.18479851755378013,0.4388467405426168,0.6776614065674661,-0.32749108527945103,2.2627422613338846,-0.25482488330818276,1.0507036044587355,0.3738000702576411,1.2237648410462938,192.0
0.8284784575703142,-0.6012878070034736,-1.3080825659614779,0.6951268755908091,0.23058171574627456,-0.5412035297061518,-1.4007514162304069,0.6236845104546015,-0.46593536762176907,-0.49995227059375213,-1.718743766117698,0.9843070228819158,-0.3592891578475169,186.0
-0.7071686518745561,1.5541165281167588,3.2639734418676944,-1.6803752499049704,0.6753327839019329,0.9013938307067542,1.2982579114028865,-3.43529253668774,3.0064702338669167,2.59769917706852,0.01043854735166741,-1.3549621916289192,3.8643508146109724,200.0
2.224521284338378,4.297358409178872,-0.9066591764485399,-2.698447589403163,-3.9029870353474925,2.962247202725192,-3.619676655217432,-2.0226555133203354,-1.264940419194419,-0.6852569026489133,-4.398631893367033,3.3598439771526087,2.4207872295541146,200.0
-1.4051900652585883,-0.9931795042980619,-1.2681140033692826,0.01641198259201451,-1.587665298184212,-1.1503001929916021,0.261978842007891,0.0335161540255518,0.4034223300013029,-1.3097481035907186,0.168889516314996,-0.37573321811275573,0.0721579361132938,212.0
-1.265585782581781,0.770333133527583,1.6721819925436634,0.3557694290914118,-0.4888685415643491,1.057102752148147,0.16830389788178962,-1.6522306938595495,-0.0036179792904246434,1.6740941999746823,-0.45802518697469424,-0.3515547249395166,0.9739796813847692,227.0
-0.986377217228168,-1.5810170502399434,-0.10207463383170046,0.01641198259201451,-1.12983331625927,-1.7044407663565602,0.16830389788178962,-0.5095643016245825,1.5039387217900466,-0.39489767604279236,0.3617863480964386,1.2502704477875402,0.2765276121999957,224.0
-0.28835580384413617,1.1622248308221703,-0.4704805151163019,1.373841768589604,0.6622518701326491,0.4022093472622881,-0.28250677072507263,0.2093109836001628,-0.09407138135525278,-0.2869248983098641,-0.3064633905749885,0.31939846061785326,-0.06084455149868524,214.0
-1.1259814999049753,-1.1891253529453558,0.40187680754817884,-0.6623029104067801,-0.12260295602439597,-0.7747669118682421,1.0172330790245823,0.052351314337117906,1.1672510585487414,0.21354351739817018,1.1264845026585883,-1.0466864036701267,0.8442211568852769,191.0
0.9680827402471205,1.162224830822171,0.38102364445659687,0.6951268755908091,0.4202549654008931,1.0113060105477385,0.3907818901812796,-0.9961392763400231,0.4335734640229126,1.326830401320128,0.0931086181151431,1.8728666469984339,0.8961245666850752,194.0
-1.1259814999049744,1.162224830822171,0.2124605761329826,1.373841768589604,1.1658670502500856,0.5670776170237629,-0.3234895587802421,0.4259153271831663,0.4536742200373185,0.16247531171367763,0.8646959452409156,-0.07350205344727317,-0.5312192028093453,227.0
-0.7071686518745558,-0.013450261061592713,0.598244093327234,-0.3229454639073828,-1.1690760575671215,-0.4908271139457014,0.010227429668993948,-0.19878415648375306,-0.4960865016433788,0.7198482994701496,-0.0171181429028251,0.3193984606178544,0.27003968597502237,184.0
-0.7071686518745567,0.7703331335275824,1.234265567620459,-1.3410178034055749,-1.1494546869131945,0.2007036842204847,-1.1958374759545596,-0.5409562354771921,-0.5161872576577856,0.800098336974351,-0.6991462267014984,-1.3066052052824426,0.5976799603362412,244.0
0.9680827402471209,0.3784414362329953,-0.870166141038274,0.3557694290914118,0.08669166428414936,0.31061586406146735,1.4036422235447512,1.1416514190226492,-1.536300625388903,-0.9902070451648886,1.1264845026585883,-0.17626064943353723,-1.8288044478042735,238.0
0.8284784575703142,-0.9931795042980619,0.22288715767877118,-0.6623029104067801,-0.3776807745254345,-1.8693090361180358,-0.7157533873082912,0.7366954723239936,-1.0488572920395516,-0.4299158742264463,0.7682475293501941,1.7821972975987899,-1.3519418702686377,239.0
0.6888741748935087,0.37844143623299425,1.0813423716155286,0.3557694290914118,0.6033877581708709,0.9013938307067542,0.3966365741891619,-0.7889525129128027,0.5290520550913412,-0.011156587613601734,0.34111883040556956,-0.5933396566719029,-0.06084455149868524,235.0
-0.14875152116733045,1.3581706794694641,0.4053523347301059,0.3557694290914118,0.5772259306323032,1.5562872355926134,-0.4288738709221059,0.9627173960627778,1.1823266255595464,1.1867576085855163,-0.6095869833744,-0.6114735265518313,0.2765276121999957,190.0
-0.986377217228168,0.37844143623299487,0.6538525282381185,0.3557694290914118,0.25674354328484217,0.3380939090217142,-1.1197265838521029,-0.49386833469827685,-0.10914694836605716,0.8497074510678594,-0.9953806469372859,0.4221570566041184,0.5165808825240581,223.0
0.5492698922167013,-0.6012878070034748,0.9927164284763103,-1.0016603569061775,0.42679542228553613,-0.8800994175491831,-0.7216080713161723,-0.2427328638774058,-1.1292603160971768,0.7125528415152224,-0.4649143595383177,-1.5000331506683506,0.7696100052980696,222.0
0.4096656095398948,-0.013450261061592713,0.8519575776081372,-1.3410178034055749,-0.26649300748652,-0.4908271139457014,-0.8796845395289691,-1.9849851926972035,0.5943795121381621,-0.2402339673983283,-0.15490159417528335,-0.16417140284691817,1.3275716606458883,238.0
-0.28835580384413617,-0.013450261061592713,-1.7060304282924863,0.6951268755908091,0.5314427324398077,0.13200857181987072,-0.23566929866202188,1.7663509026895687,-0.7071444397946439,-1.038357067667411,-0.5751411205562846,0.16223825499180355,-1.4233090587433606,204.0
-1.4051900652585883,1.1622248308221703,-0.1959138677438143,-0.3229454639073828,-0.3188166625636563,0.7044678418249926,-0.7391721233398171,-0.23645447710688303,1.5692661788368678,0.47909818695753487,-0.32713090826585817,1.4013860301202814,0.7890737839729919,190.0
-0.1487515211673297,-1.972908747534532,-0.04820396251178202,1.7131992150890016,0.9892747143647509,-1.6952814180364786,0.759626982677805,-0.7136118716665405,0.21246514786444276,-0.5305931940044473,0.25155958707847104,-0.7565444855912631,0.06567000988832043,212.0
0.27006132686308826,-0.20939610970888672,-0.31234402833847613,-1.0016603569061775,0.1259344055920019,0.3564126056618777,0.87086597882755,0.24698130422329276,0.7350848042390057,-0.4065704087706763,0.8991418080590298,-0.7142321225380954,-0.05435662527370959,251.0
1.5264998709543465,-0.7972336556507679,-0.16115859592451434,-1.3410178034055749,-1.3979920485295925,-0.33511819250430996,-0.5459675510797332,0.46672484119155644,-0.34533083153533134,0.29233446331138946,-0.6371436736288913,0.4644694196572861,0.1500130508129901,213.0
-0.56756436919775,0.18249558758570075,-0.10033687024073694,0.6951268755908091,0.498740448016597,0.08621183021946034,-0.3234895587802421,1.2797759279741303,0.11196136779241171,0.6425164451479166,-0.21690414724789062,-0.3999117112859949,-0.7647845469084319,228.0
-1.6843986306122005,-0.6012878070034736,-2.105716054214458,0.6951268755908091,1.460187610058978,-0.014541001301440553,-2.5424147977672673,0.9595782026775176,-1.1141847490863723,-0.7582114821981896,-1.6429628679178447,2.1267408253174414,0.08837775167573404,193.0
-0.9863772172281687,0.3784414362329953,-2.2308350327639452,0.6951268755908091,-0.35805940387150886,1.0754214487883107,0.43176467823645015,1.3205854419825205,0.48885054306252956,-1.597189147014867,-0.41669015159295614,-0.07954667674058269,-0.7096371739961492,250.0
-0.4279600865209435,1.5541165281167588,0.4696495875958154,-1.6803752499049724,-1.1036714887207002,1.1761742803092117,-1.9042542409082013,-0.7889525129128027,-0.5362880136721906,0.12891620512100993,-1.4293985184455336,0.2710414742713771,0.6463394070235527,230.0
0.5492698922167013,-0.6012878070034743,3.9069459705247787,-5.752664607897737,-5.865124100740103,-2.7623454973260246,-1.5119904123801522,-1.8656958440572906,-2.0187187697346545,3.0354266543641777,-1.5051794166453856,1.5464569891597135,2.3721277828668073,221.0
-0.4279600865209435,0.770333133527583,-0.45657840638857894,0.6951268755908091,0.7276564389790692,0.8555970891063437,0.3966365741891619,0.7492522458650369,-0.2599026184741047,-0.2752521655819801,-0.4235793241565802,-0.2911084920064203,-0.5604148708217322,187.0
-1.6843986306121999,0.966278982174877,0.4470586609132698,-1.0016603569061775,-0.8682150408735884,-0.03743937210164412,-1.5822466204747274,-0.3871357595994074,2.6999337046472203,0.798639245383367,-0.27890670032049714,0.18641674816504272,2.063951287180511,197.0
-0.28835580384413617,-0.7972336556507685,-1.2507363674596297,1.373841768589604,1.3817021274432728,-1.8235122945176248,-1.4124607842461696,1.7851860630011327,-2.787572687285695,-1.1740525856290658,-1.6085170050997306,0.7969237007893163,-2.347838545802245,226.0
-0.28835580384413695,0.9662789821748764,-0.5677952762103478,0.01641198259201451,-0.08990067160118533,1.931820516715973,-1.5763919364668475,1.1102594851700398,1.8808278970601646,0.8190665276571643,-1.2847258946094504,0.530960275883692,0.8571970093352259,220.0
0.8284784575703142,0.9662789821748764,-0.8076066517635305,-2.0197326964043696,-0.47578762779506645,1.2998254826303193,1.9774012563171208,0.09630002173077065,-1.0136809690143405,0.17122986125959105,1.5398348564759667,1.794286544185409,-0.1873591128856909,222.0
-0.14875152116733045,0.18249558758570128,0.26633124745290104,1.373841768589604,1.1593265933654437,0.7823223025456898,-0.3176348747723609,0.5263695155115129,-0.34533083153533134,1.0393893578959796,0.11377613580601217,0.45842479636397554,-0.4209244569847752,197.0
1.9453127189847648,-0.7972336556507685,0.2889221741354465,-2.3590901429037667,-0.43000442960257085,-0.028280023781563995,0.952831554937888,1.2326880271952148,-0.8428245428918869,0.8161483444751917,0.6511315957686038,-0.44222407433916155,-0.3398253791725946,223.0
-0.42796008652094264,0.37844143623299425,0.909303776109985,-0.6623029104067801,-1.3849111347603087,0.6220337069442551,0.4376193622443303,-0.9364946020200644,-0.7624215188342618,0.14058893784889387,0.3135621401510777,-0.5389380470321161,0.5587524029863942,197.0
0.27006132686308826,-0.013450261061592713,1.0709157900697404,-0.6623029104067801,-1.0186455492203546,-0.27558242842377617,0.23270542196848498,-1.62083876000694,0.2978933609256695,0.33756630263194104,1.2504896088038016,0.2347737345115189,1.2691803246211166,223.0
0.13045704418628173,-1.3850712015926498,-1.4627435255573715,-1.0016603569061775,-0.3318975763329401,-0.48166776562561964,-0.516694131040326,0.41021936025686045,-0.3654315875497381,-1.020847968575584,-0.12734490392079148,1.6069032220928106,0.14676908770050343,204.0
0.1304570441862825,-0.7972336556507685,0.04215974421840236,-1.6803752499049724,-1.6792316945692,-1.2968497661129117,-0.4230191869142247,-0.2960991514268416,-0.008643168294026107,-0.4955749958207954,-0.19623662955702084,-0.6296073964317611,0.8215134150978678,232.0
-1.1259814999049753,1.9460082254113467,1.293349529713273,-1.3410178034055749,-0.44962580025649773,1.8402270335151523,-1.5295544644037955,-0.15797464247536058,0.23759109288245098,1.1867576085855163,-1.7394112838085667,-0.9801955474437208,1.0583227223094411,241.0
-0.28835580384413617,-0.6012878070034743,-0.5156623684813929,-0.3229454639073828,1.1593265933654424,-0.8297230017887343,-0.34105361080388674,0.1433879225096859,0.12201174579961464,-0.3467476535402723,-0.20312580212064493,-0.6114735265518325,0.5133369194115714,206.0
-0.28835580384413617,0.1824955875857002,0.021306581126820406,0.3557694290914118,-0.16184569733224735,0.5075418529432307,0.34394441811822996,-0.3996925331404507,0.584329134130959,-0.49703408741177957,0.24467041451484764,-0.21252838919339434,0.20191646061278842,237.0
-0.4279600865209435,0.18249558758570128,1.1769193691186088,1.7131992150889994,1.1985693346732962,0.25108009998093517,1.9071450482225452,0.8402888540376026,1.4034349417180156,1.5836305213335788,1.9945202456750821,-1.6995057193475702,-0.4728278667845736,194.0
-0.28835580384413617,-0.9931795042980631,-1.0109249919064471,1.373841768589602,0.3090671983619785,-2.2082049239610666,-1.2192562119860857,-0.9930000829547606,0.7702611272642178,-0.38468403490589465,-1.4018418281910416,2.62844455866214,0.6041678865612168,218.0
-2.2428157613194273,-1.776962898887238,-1.5235652512411515,-1.3410178034055749,-0.35805940387150886,-0.30306047338402303,0.49031151831526326,0.2940692050022058,-0.24482705146330025,-1.6730619097461137,0.2308920693876026,0.5128264060037634,-0.534463165921832,181.0
-0.986377217228168,1.1622248308221703,-2.4967128621816053,-0.3229454639073828,-1.286804281490678,3.878182034733387,0.2736882100236534,0.017820187099248205,4.011508034587231,-2.800939709577926,0.45823476398716056,-0.6296073964317611,0.9934434600596939,248.0
0.9680827402471209,0.18249558758570128,0.054324089355156854,0.6951268755908091,1.7414272560985853,0.23276140334077164,-0.5108394470324438,-0.14541786893431724,-0.34533083153533134,0.6206300712831329,-0.630254501065269,0.3556662003777115,0.7825858577480185,239.0
-0.7071686518745558,-1.1891253529453565,-0.955316556995563,0.3557694290914118,-0.6131372223725486,-1.5349928224350438,1.1518908112058532,-0.35888301913205817,0.795387072282225,-1.082129815396976,0.5684615250051276,-0.5510272936187351,0.3349189482247674,239.0
-0.5675643691977492,-0.013450261061592713,-0.12814108769617788,0.6951268755908091,0.14555577624592758,0.654091426064542,1.7139404759624612,1.4649883377045219,-0.38553234356414395,0.5126572935502025,0.981811878822506,-0.671919759484929,-1.4817003947681322,221.0
0.8284784575703142,0.3784414362329953,-1.1968656961397115,0.01641198259201451,-1.7184744358770523,0.47548413382294386,1.1694548632294979,0.38510581317477377,0.6747825361957872,-1.2864026381349507,0.0931086181151431,-0.6416966430183801,-0.19384703911066425,224.0
-0.14875152116733045,0.5743872848802889,1.3593845461699459,-0.6623029104067801,-0.25341209371723616,0.31061586406146896,0.5664224104177211,0.21245017698542307,0.4737749760517252,1.6230259942901877,0.6717991134594723,-1.1434003763630816,0.09162171478821844,227.0
0.40966560953989556,0.7703331335275824,0.7720204524237436,0.3557694290914118,1.819912738714289,0.8876548082266307,0.08048363776356945,-0.18308818955744946,-0.9483535119675196,0.9664347783467033,-0.21001497468426775,-0.6296073964317611,0.25057590730009777,173.0
0.27006132686308826,0.7703331335275834,-0.31929508270233764,-0.3229454639073828,-1.1756165144517634,-0.014541001301440553,-0.6923346512767663,-0.6131576833381938,-0.5262376356649886,-0.8997433665237854,-0.8024838151558424,-0.21857301248670494,0.19867249750030175,190.0
1.3868955882775396,0.9662789821748764,-0.734620580942996,-1.0016603569061775,-1.03826691987428,1.0158856847077784,1.1577454952137343,-0.3023775381973622,0.23759109288245098,-0.4941159042298091,1.553613201603212,1.238181201200921,0.3511387637872031,230.0
-0.5675643691977492,1.9460082254113462,-0.6338302926670206,1.373841768589604,-0.6916227049882537,1.3410425500706882,-0.6337878111979522,-0.09519077477014395,0.9662434984046784,-0.36863402740505397,-1.0504940274462697,0.3193984606178544,0.29599139087492043,217.0
-0.7071686518745558,-1.581017050239944,0.7928736155153258,-1.0016603569061775,0.2502030864002003,-1.9517431709987727,-0.9616501156393069,0.002124220172944603,-0.23980186245969792,0.7490301312898585,-0.40291180646571106,-0.3817778414060653,0.07540189922578276,236.0
0.5492698922167021,0.7703331335275834,0.25938019308903953,-0.6623029104067801,-0.5542731104107692,0.8510174149463038,-0.49327539500880124,-0.1265827086227534,0.9109664193650614,0.33027084467701395,-0.6026978108107772,-0.031189690394105445,0.8150254888728922,193.0
-0.8467729345513623,-0.40534195835618025,0.06301290730998431,0.01641198259201451,0.22404125886163268,-0.5183051589059483,0.3966365741891619,-0.5786265561003219,1.1019236015019211,0.1216207471660827,0.37556469322368424,0.4282016798974279,0.8312453044353278,219.0
1.666104153631152,0.966278982174877,-0.6755366188501846,0.01641198259201451,0.16517714689985444,1.1349572128688445,0.6483879865280592,0.7461130524797767,-0.4960865016433788,-0.05930661011612177,0.5960182152596194,2.3020349008234207,-0.8361517353831549,242.0
-0.56756436919775,-0.013450261061592713,1.9849794389173823,-1.3410178034055749,-0.14876478356296355,-0.870940069229103,-0.4288738709221059,-1.3665640958008092,0.07175985576359911,2.459085475924894,0.9129201531862766,1.2986274341340174,1.4021828122330955,209.0
0.13045704418628173,-0.20939610970888672,0.17422977713175064,-0.6623029104067801,-1.5026393586838651,0.09079150437950041,-0.487420711000919,-0.6351320370350181,1.4989135327864451,0.544757308551884,-0.2857958728841194,-0.18834989602015625,1.3470354393208128,204.0
-1.2655857825817813,-0.7972336556507679,-0.4461518248427904,1.373841768589602,0.6164686719401545,-0.6419563612270544,0.2736882100236534,0.8497064341933858,1.629568446880086,0.19895260148831578,0.4995697993688981,-0.6658751361916193,-0.03489284659878723,181.0
-0.1487515211673297,-0.9931795042980619,-0.9501032662226673,-0.3229454639073828,-0.09644112848582721,-0.9854319232301255,-1.2485296320254924,0.7147211186271674,0.850664151321842,-0.3788476685419516,-1.0367156823190233,0.8634145570157232,0.16947682948791476,183.0
1.3868955882775396,0.37844143623299425,-0.6095016023935093,1.0344843220902067,3.291515537758747,1.185333628629295,-1.593955988490491,-0.022989326909144275,-1.0790084260611612,-0.9770752208460184,-1.994310668662617,1.0024408927618444,-0.27819008003533396,231.0
-1.5447943479353943,-0.013450261061592713,-0.31581955552040814,0.3557694290914118,0.04090846609165494,1.5746059322327783,-0.3527629788196492,0.3976625867158171,1.2124777595811562,0.6104164301462351,-1.2296125141004668,-0.2911084920064203,1.0129072387346185,227.0
0.40966560953989556,0.770333133527583,-2.0622719644403307,2.052556661588399,1.7675890836371528,1.3227238534305228,0.5781317784334834,1.7726292894600892,-0.34533083153533134,-1.2688935390431235,-0.334020080829481,1.165645721681206,-1.673094218404883,232.0
-0.5675643691977492,1.3581706794694646,0.4279432614126538,-1.0016603569061775,-0.8158913857964509,1.9547188875161785,1.3919328555289885,-0.9930000829547606,0.026533154731185025,-0.008238404431629195,1.477832303403359,-0.3152869851796595,0.6495833701360372,241.0
