ast,def_rtg,efg,fg,fg3,fg3a,fg3a_per_fga_pct,fga,off_rtg,opp_ast,opp_efg_pct,opp_fg,opp_fg3,opp_fga,opp_pts,opp_trb,pace,pts,ts_pct,ttl_pts
-0.6076694766371578,0.1206921515192812,-0.3092466814171275,-1.216835313492801,-0.39355667609814476,-0.3844703925609718,-0.23499307262560185,-0.7027119858948744,-1.26820797670457,-0.2996366463265027,-0.13809240668336262,-0.48218858173790397,-0.6198917688499759,-0.7484994134098995,-0.2508028958029229,0.3318361996359878,-0.29702246324081505,-0.9914165679692638,-0.3216650256352982,207.0
-0.09638514025308573,-0.053138418149632105,-0.9762581380827972,-0.3196878010715294,-1.290272972076947,-1.2150542655291823,-1.2593059281632877,-0.4854041018055735,-0.3814444655917226,-0.6442618691033796,-0.5946559798735089,-0.46619538414817935,-0.9544306384507557,-0.7242778390596543,-0.6867598116074729,-0.5362957648410488,-0.9149299796218278,-0.8647406127962918,-0.8028298608980471,231.0
-0.36393640660093857,0.8278320821663337,-0.7539209858609073,-0.7168429542077429,0.7823910963398166,1.070712075147943,1.4541688102641839,-0.29509493608169884,-1.0502577934615267,1.269053867003849,0.942441383199988,0.7629337622438964,0.1578334558543357,0.36001698595914194,1.0377963402779018,1.383686185582223,0.8365087614939207,-0.10260848095511434,-1.0434122785294202,222.0
0.5174525853572435,0.29308422727727995,0.16321976705438931,-0.45345117994568945,-0.5639327723341173,-0.5625851062626275,-0.6103623799344433,-1.3091868008800112,0.3219005412456324,-0.36626843249644286,-0.3765200504604386,-0.5101773678340382,-0.7841852722850012,-0.7311517735279818,-0.49420530336345303,-1.318508910086839,-0.8671337315926431,-0.43023529770264485,-0.5804046068614926,203.0
-0.23593819371682273,1.0525673102669837,-0.9808901620874194,-0.3500898013777706,-1.2570496333109322,-1.1693893931615658,-1.100251136930728,-0.49984811011797536,0.06151966393439394,-0.5569981285509447,1.4700259566641594,-0.27066943146742484,-0.8791616669739382,-1.5525704976740795,-0.294444626286669,-1.1878114916968288,-1.1546241512540314,-0.7742573039006336,-0.33074360743270753,198.0
-1.0955342368497833,-2.2406470207386784,-0.07301345718136845,-0.38127388917931293,-0.8722417692175488,-0.942221789861926,-0.7598738836930496,-0.9527978642927435,-0.005300915706513556,-1.5466075879185717,-1.5686582693458229,-1.5834515335363,-1.2701522651823318,-0.25482100451134065,-1.8088461868782082,-0.01745259441709757,-0.9567221573811631,-0.6437339473593049,0.4137000999549455,180.0
-0.8265402227687524,0.21613691006804256,-0.08690952919523762,-0.9707384483046241,-0.5448327152297685,-0.43334492383388357,-0.28270950999536987,-0.7075595374851456,-0.529944843372857,-1.280502863191125,0.41485680973581684,-0.4482044174879931,-0.5925723290559253,-0.6879501368997533,-0.6905200216365233,-1.2176215502801744,-1.0536087166341876,-1.0610971925246881,-0.34890077102752876,206.0
0.40024540542929765,-0.9548917475750642,0.13542762302665357,-0.5782744297624496,-0.8758824373792228,-0.6747380865818216,-0.5976379966358386,-0.7257751097171646,-0.012241485635135552,-0.18986841193851606,-0.8432294808325899,-1.1349565191004807,-0.572669975841708,-1.1576545573386716,-1.199963835652834,-1.4331580960778778,-0.9392511873060388,-0.7057767142472602,-0.09470048070003903,186.0
-0.670251552774438,-0.38004931271637427,-0.9947862341012873,-1.0155677035353008,-0.7083698551817427,-0.7065103877710089,-0.5212916968442098,-0.7154292060094439,-0.9331310095102943,-0.7876266648668024,-1.6143146266648383,-0.7182649666016481,-0.4041172518608387,-0.37841588110171126,-0.7346300157468365,-0.2515985751748378,-0.8100148033894797,-1.015974686054287,-1.0797266057190626,206.0
1.6037850500975954,-0.5432197217736288,-0.11006964921835116,0.31828356248458217,0.09112445998703751,0.051644581770592585,0.2421713010720778,0.6190836521050795,0.39777256537391514,0.6107591493652376,0.6786490964679011,0.8096045194368292,-0.2737220757906749,0.33807265364182554,-0.0216181586278844,0.2832708187873848,0.40889491330790817,0.5200023495931139,-0.11739693519356494,233.0
2.4114023128221396,0.5597197756777568,0.8765514637662875,2.5155955731392403,1.8347354945400594,2.0694269458168,1.874073459118142,2.1903730996821738,1.088544685126338,1.3214112608253392,0.15106452300373263,1.470301404810266,2.079342956203004,2.119494796758788,1.6672471300959186,1.8016904156930622,2.0098192654429132,1.9960438532622544,0.41823939085364764,227.0
2.3518253181932707,1.6036741471872207,1.35828196024705,2.8152935869053928,0.9103584898846315,0.5639244930031778,0.3312419841623112,1.7815285762111392,2.090334337158314,2.1620893366686307,2.012829315901334,2.163898661261309,2.2856178844232264,2.1259574280243476,2.08260539084385,0.5912779072348934,1.7053383225965495,2.413830844600164,1.1763009709374097,240.0
-1.5242026203738421,-1.2718428953358996,-0.3092466814171275,-0.32471679746353926,-1.2192351071095062,-1.1843596282775168,-1.3960930486232892,-0.9260255195919993,0.02992180610145623,-1.2753742880653363,-1.3302306255687468,-1.1940266985614771,-0.869623092204604,-0.6778345631065258,-1.1640927724879204,-1.064578850032189,-0.7693981328502486,-0.4628903095297323,0.15949980962745575,182.0
-0.3546639877917183,1.3191657902458171,0.3994529912901471,-0.23159068484523992,-1.4616653467816951,-1.373821253427021,-1.494707019187476,-1.501283007070159,0.07223483761319222,0.24056901437343425,1.2062336699320724,0.062220057504157725,-0.17339810137751271,-1.104394355624129,0.08838149056555938,-1.7694893305990766,-0.8431381938196841,-0.49937195871714246,0.4137000999549455,202.0
-0.25874440922095826,-0.36789057147807136,0.3948209672855249,0.45529833977254774,-0.769146296668866,-0.8032604855072246,-0.9666451122953773,-0.05828071271013132,1.2505585591247288,-0.3488882612368252,-1.107021767564674,-0.3435389902368884,-1.017370287294868,-0.4882946820727374,-0.8231422795826365,-0.6061135304076517,-0.9480300737232498,0.09340482427137264,0.16857839142486258,201.0
1.4024098705057648,0.6995215342769553,0.8765514637662875,2.5374238089303245,1.851058720181194,1.969758257306671,1.6641211346911633,2.428016599543246,1.329965022654686,1.673705248508384,1.2062336699320724,1.9613860393468863,1.8762908706841366,2.3577012933153623,1.9010763209139563,1.8744309579608205,2.1856218193162045,2.2968945459335828,0.9175613897112153,228.0
1.981059724709313,-1.1729282036884363,0.5430457354334506,1.2224156376305617,0.8965042231117591,0.41219415627610223,0.46484800879766136,1.1933248339702671,0.7865310345616401,-0.049806429896234405,-2.2737953434950517,0.49542737538343334,-0.4846200938939907,2.359674671631629,0.02928999048648927,1.2354785176180714,0.8697063491356537,1.1842945646967107,0.613428899497969,219.0
-0.4601748812838452,0.1583733978765267,0.8024390796923245,0.33298819777401945,-0.7018477386556572,-0.8631319346189181,-0.7121574463232815,-0.5719706456430759,1.0896451272965835,-1.086534141663316,-0.09243604936434727,-0.005788999528894482,-0.9285536806722314,0.33732733788700386,-0.13499820605472168,-0.43334774684813265,-0.2674463377773678,0.3990725885746278,1.1218294801529485,206.0
1.485713764575452,0.030072864439767158,1.108152663997423,1.5643526328429567,0.12465268229368505,0.3110558900808979,0.4044071881292891,1.0703872078669128,0.9798464669117687,0.17113054529883287,0.41485680973581684,0.5495562863556908,0.04240890394530669,0.5867853798101633,0.3250258486105768,0.45384577747021315,0.4196763266169678,0.8966767832566758,0.6588218084850208,220.0
1.3663540358905226,1.4065166290345976,-0.5269518096343939,0.8358655909306383,1.20695637194258,1.1196874520370272,0.6143595125562675,0.9590794099926192,1.463609362005592,1.510890707222309,0.4199297383268179,1.545830053579538,1.4170975135749824,1.131783136305173,1.192376627899325,-0.3139012580487492,0.6262027490559487,1.249775423558614,-0.07654331710521779,236.0
-0.4102290635903606,-0.8488025227060666,-0.29998263340788184,-0.261715304786481,-0.6601444527840029,-0.4580398401328335,-0.36223690561164984,0.1675630361206843,-1.3417671227547194,0.19707960451737894,-0.7214791946485499,-0.14356327272259814,-0.24001542959454322,0.34508709995508147,-0.1125062606174809,0.543591623165167,0.5485037482686851,-0.45768620748197464,-0.33074360743270753,195.0
0.7658572262621208,1.1725645172553554,0.8765514637662875,1.180912861213235,2.467213410528468,2.3572411253171404,2.16037208333675,1.8961048220601187,0.8312058895627688,-0.39640625332270163,0.6786490964679011,1.3706835544227693,0.9215269692409512,1.4996822484493826,1.815629288435786,1.4594105005365285,1.6838354920032346,1.6161017172528997,0.6679003902824328,227.0
-0.3387886192410835,-0.03628065659010884,-1.198595290304687,-0.6411153338071401,-1.5631198285087369,-1.5573294279653476,-1.5646911273298025,-0.9381508609560931,-0.7363368580995611,-0.6802044204824591,-0.5946559798735089,-1.0389407278041112,-0.9173809427186415,-1.336308333434818,-0.9543635923808316,-1.2959705790792806,-1.4680788080343319,-1.3022600063436145,-1.2749161143633867,181.0
-1.106875622773694,1.0083164335204482,-1.8887668669934703,-1.3972618558755103,-1.4869527463282974,-1.331710496951703,-1.4628960609409645,-1.3752985549006143,-1.4132108315382879,0.5534574575783653,0.16121038018573478,-0.013138083676862504,-1.100056345351519,-0.8587303162342086,-0.2076482913444641,-0.31613232769929406,-0.91182279187959,-1.4640596624017927,-1.5472735682856975,201.0
0.5594440024469491,-0.40828917229297035,-0.07301345718136845,-0.2513792364485766,-0.7994104716581505,-0.8979307907122739,-0.9411963456981679,-1.2085339609357526,0.5375437917571116,-0.6770433584231684,-1.0918029817916695,-0.7753511832746293,-1.0586564617392482,-0.8170474500286438,-0.9845690685504828,-0.8034940237757722,-1.0871886193701752,-0.46735706650251924,-0.08108260800392247,194.0
-0.5729393754558797,-0.2909456457799073,-0.9808901620874194,-0.7770449212460638,-0.30400460867306167,-0.35374530388795267,-0.11093033546420511,-0.3721283165894658,-0.6353832142387864,0.039533972502325744,-0.09243604936434727,-0.4666634171232272,-0.35928984904500966,-0.43235525385343515,-0.4726716776594227,0.050623955855714685,-0.6084803374295131,-0.6485379189518274,-0.5667867341653761,195.0
-1.458160264245492,0.0811290848858079,-0.9762581380827972,-0.5733344175476843,-0.7993656358433515,-0.2635074601184074,-0.19681992272978727,-0.27578588971625695,0.15338314942317574,-0.7311386276189585,-0.34608247891442934,-1.1586688092078248,-0.17014926800921124,-1.034961405006707,-0.47060020170639266,-0.2520098264576605,-0.7059043078834762,-0.3970732163231536,-0.5622474432666714,187.0
-0.5015233626635806,0.595912306391536,0.6264221675166605,-0.3405691896016346,0.5521023953151803,0.35159978251200924,0.4203126672525451,-0.9275232731416907,0.5632615635721911,-0.8533569104673674,-0.4069576220064493,-0.3379405427035395,0.7090435204539035,-0.4205862448394755,-0.06775988946284997,-0.7958619797090705,-0.5502596205260933,-0.04972513685550057,0.9175613897112153,194.0
-0.6852332406882107,-0.680636994362762,-0.3092466814171275,0.5574035120257905,-0.0900002755834009,0.19450920468064953,-0.06321389809443755,0.9062661109032084,-1.1401392663217829,-0.11572095265720607,-0.1127277637283544,0.5904284049197496,0.6136870122608761,1.2536995450054298,0.7760019951813322,0.43845906854147326,1.7740932883344893,0.42455635366155403,-0.33074360743270753,216.0
-0.18294614662948966,0.3908645953285298,1.0896245679789316,0.8191101484313007,1.2204130944909022,1.3094749469423173,1.2601219649604611,0.8447202243662001,1.2024493677664296,0.5324385211590187,0.16121038018573478,1.0204140267893935,0.6589757494150044,1.1461712568733349,0.7485210368467381,-0.2318673171436141,0.783632956406945,1.240253922810446,0.6406646448901996,227.0
2.19800423545383,1.7065210809178548,0.8580233677477961,2.3873610314651943,1.017988357836647,1.1435937951648134,0.7256978664190595,2.3814290514081726,1.7589284140728643,2.5189321351804894,1.7439641005782456,2.180801692864466,2.598344086789228,2.090485404628808,2.271962539374136,0.9684053947770567,1.950050300058883,2.3280311116968004,0.6588218084850208,239.0
-1.2675452566957588,1.1089728925768836,-0.80950527391638,-1.3477261718953297,-0.35422072124787457,-0.008962447129647902,0.13401404303393707,-0.8126623020620732,-0.3396264187475925,-1.125093428720175,-0.3562283360964329,-0.1985488635208557,-0.4990319187157779,-0.44183386497901933,-0.4026628775812407,-0.968507657771617,-1.178049886355214,-1.0741473270157378,-0.8573013516825083,193.0
-0.6187678328626999,0.8662248030680485,-0.29998263340788184,-0.2010711976174818,-1.0902454569872753,-1.019853140663986,-0.6167245715837457,-0.23840116282090204,-0.3467147927571289,-0.1428805710679627,0.10033523709371621,0.28831519047089715,-0.8788010464700567,-0.2798779756821368,0.2445987780140761,-0.2534404024032602,-0.2693792948106673,-0.40874838137236735,0.16857839142486258,206.0
-0.1483202010332244,-0.5673517126725736,-0.07301345718136845,-0.7832710328975482,-0.9961081802354208,-1.0585185363232696,-1.4024552402725914,-1.0519029622122378,-0.8645145204147724,-0.5357481369227785,-1.0867300532006683,-1.0269568746377793,-0.661489831297713,-0.8280570738312708,-1.0159650734007364,-0.3792461942962043,-1.2733243715693245,-1.1727367977085472,-0.09470048070003903,191.0
0.08952100615681083,-0.22834022048051072,0.8580233677477961,0.2260876125940332,-0.6198430333883954,-0.7859435135820056,-0.9666451122953773,-1.029581872635887,1.622693977577195,-0.8013935862658254,-0.5997289084645114,-0.7229383932108661,-1.0028155138048758,-0.8583842441480053,-0.9750182852433651,-1.6070262091462504,-1.2519255766360515,0.03789879881371645,0.6588218084850208,182.0
-1.556056227188707,-0.5707385407614626,-1.2078593383139327,-1.13529243807158,-0.7587324314182321,-0.7732721630417668,-0.8839366208544465,-0.645038590578858,-0.23817875806632816,-0.8610483556394325,-1.3302306255687468,-0.6188549007650203,-0.8616634504522642,-0.30463894010549747,-0.8510482828438105,-0.18598324435304875,-0.8404709237380712,-0.6875893146441818,-0.8028298608980471,199.0
-1.320443435169436,2.3777696617769917,-0.6010641937083581,-2.1088154869340068,-0.7036411712476144,-1.0855985503129337,-0.9666451122953773,-2.409380677831134,-0.8517592632805208,-0.5240040117383779,1.19608781275007,-0.849735981542941,-0.9661134432431695,-2.323352882385403,-0.48716202874102754,-1.8431875727196572,-2.1849531181774617,-1.9812738140269945,-0.41245084360940437,181.0
-0.2784143843318492,0.4391151248766264,0.8719194397616652,0.2704072943722141,-0.741820362076072,-0.8242585201592175,-0.6739842964274674,-0.42509291159582174,0.5300059218943973,-1.4111837202520712,-0.1127277637283544,0.2152219699257467,-1.3453042786578906,-0.3252479530954745,-0.15285577000361694,-1.4184580636030266,-0.5431971629356303,-0.05900156883932577,0.6679003902824328,228.0
1.7447808512945107,0.48268860611149583,2.0808777049681897,2.3822785055290625,2.0030969681644,1.727981090271271,1.6291290806199996,1.7853242790521762,2.0161827304096454,1.4486673977359519,0.16121038018573478,1.614104881549746,1.9781872804475564,2.6807382075222477,1.7901321783086954,1.265688508641593,2.300321134509083,2.817669234798987,2.2203378776395994,246.0
0.40068002996924085,0.6166646437348089,0.16321976705438931,0.22503092548926854,-0.3631012016323847,-0.31592898876953507,-0.015497460724669097,-0.10058768880299694,0.4282997077694372,-0.8377358773313266,0.3996380239628108,0.6970129054313599,-0.8527681446898538,-0.011516613971075047,0.08833680682489493,0.661712549725726,-0.4845820040818793,0.0016457319465021654,0.41823939085364764,222.0
-1.118870231378936,1.5407639536953506,-1.2912357703971413,-0.9942789343187521,-1.2552651678819344,-1.220684219222601,-1.1575108617744494,-1.2483217459692744,-0.4573762197134123,0.637996731190014,0.4199297383268179,0.1769150586408368,-0.8742689239212752,-0.8042906555352682,0.23015485040894296,-0.07136235546862489,-0.7216596469513287,-0.8317538224202403,-0.8936156788721532,195.0
-0.06321608697561734,-1.0405658381621978,-1.198595290304687,-0.7862916286016224,-0.19525085629675265,-0.18464737469107026,-0.19681992272978727,0.7370579738374816,-1.758157765351841,0.31154407146250673,-0.9041046239246099,-0.1295015740475853,-0.01225596630974037,1.0285173453362129,-0.2613511886813735,2.2568990527583614,0.5523280161584878,-0.7411917350563346,-1.0388729876307157,189.0
-1.0834984803591023,0.6955247213947934,-0.29998263340788184,-1.3155966272105772,-1.026049537358153,-1.0072043320850095,-1.0938889452814253,-1.3151213642152988,-0.027472080899034457,-0.8426178045654942,-0.3562283360964329,-1.3140378087554123,-0.9134433566762595,-2.0381231559149766,-0.9410864781103341,-1.480793445355692,-1.8689567681015185,-1.2470477960554256,-0.08108260800392247,194.0
-0.6028191696411284,1.1135351483585652,-0.5269518096343939,-0.027529110760080258,0.8813825973072363,0.862385596733233,0.6875247165232454,0.5798898365947507,0.12170551333515274,-0.2768543192337215,0.6685032392858989,-0.029829188844416467,0.789699057655366,-0.41780341597310994,0.42346907380932164,0.5420019545979247,-0.2570821840557321,-0.13347003500678534,-0.5667867341653761,198.0
-0.42055975457819633,-0.7572838779933464,-0.9947862341012873,-0.8328991769993943,-0.6595346857027371,-0.5344859583401211,-0.540378271792117,0.058830690098968026,-0.6720293626258073,-0.437684337253875,-0.13809240668336262,-0.175252832829372,-0.6880782835838954,0.571150011058038,-0.6988912640681157,0.23674534491351834,-0.5585837498403708,-0.6683861718498367,-0.8300656062902777,192.0
0.29012080528241313,0.14301092861592518,-0.29998263340788184,0.4175982465545945,0.6067751878810087,0.5550231866157465,0.5221077336413829,0.548617768856514,0.02180267491398813,-0.08225480281067278,0.15106452300373263,0.19853086475819431,0.17990602975857864,0.0027733858419146844,0.38096384863119354,0.5256606899393289,0.5535954321825498,0.29276888787578725,-0.5667867341653761,225.0
-1.352667372953245,-0.9639235880843188,-2.4770339155805536,-2.4322117945911215,-1.0032251185711727,-0.953793329976385,-0.9793694955939822,-1.012099971558926,-2.884466341074952,-0.9115984157723148,-0.3765200504604386,-1.333116710472639,-0.40900349724676466,-1.4866085002507081,-1.1253621330504913,0.5324023183845061,-0.9160908069635179,-2.18269895049749,-2.8591286380114935,168.0
0.2842225130791274,0.8502992824189979,-0.07301345718136845,0.0368578933642097,1.2467496521037993,1.3843253315760624,1.6641211346911633,0.657680647038493,-0.14200213103956855,1.0596469719837844,0.937368454608987,1.5784563699505205,1.5260536382477219,2.053641883303461,1.3727416314458545,1.7397744599429021,1.353573172262509,0.7558465474143964,0.4137000999549455,217.0
1.7161419230295092,1.0051781731137979,1.8400124567278098,2.612976936920861,1.8887656404271023,1.4234107195662273,1.196500048467437,1.7738516389177303,2.8003280388870517,0.8659773464624821,-0.3765200504604386,1.5526089382623374,1.9285970879137968,3.0425505438820646,1.7328163990958736,0.8657887673438435,1.8460987301930607,2.901064085638874,2.2112592958421926,217.0
0.08415506472138301,-0.48990382230169266,0.13542762302665357,-0.2827711857266479,0.13081013419273957,-0.17423298858805752,-0.12365471876281027,-0.35675904631260313,-0.5915259135224464,-0.1713783251665997,0.13077280863972549,-0.4743631808454188,-0.236529431390355,-0.4487158391367881,-0.2705131868186827,-0.1624815540713559,-0.019550581902831224,-0.3141202021863969,0.15949980962745575,228.0
-0.29911434245011587,0.8756152207689355,-0.5315838336390174,-0.23838615619330306,-0.09434038245593795,-0.18016627007600092,-0.33042594736513786,-0.3686606749954806,0.16918975198462977,1.4793325347442974,-0.34608247891442934,0.8462022129544727,-0.3652612047759484,0.5550761137911822,0.2637924590609113,0.08089871581215757,-0.23611341382154516,-0.09999346356570482,-0.33074360743270753,201.0
-0.005897082560171026,-0.23282520056061878,-0.7539209858609073,-0.21543519035340858,-0.9269683647611351,-0.8487881287422465,-0.9602829206460751,0.5077524755903506,-1.004818200975331,0.23299947563056148,0.3996380239628108,-0.075447217000561,-0.9855804527860343,-0.322728241337945,-0.5426821259083686,0.7665910592144657,-0.614253997433879,-0.9614873446130701,-1.5064199501973505,207.0
-0.3400899211180674,-1.7391000656794648,-0.9808901620874194,-1.4458917087389103,-0.6887018777566075,-0.4384022326166486,-0.36223690561164984,-1.2277118588304718,-0.8782685957721487,-1.598913951141793,-1.3403764827507505,-2.000196240222566,-0.9620783921997385,-1.8001061402208074,-1.6570353755276297,-0.40741753599417213,-1.082477335783812,-1.24077599623836,-0.8028298608980471,180.0
-0.028245527838806475,0.02590909419076597,-0.9808901620874194,-0.7587412931004714,-0.6018280030021813,-0.48165788344027,-0.40041005550746445,-0.38621309213423966,-1.0085961230584761,0.2899893137613596,1.2062336699320724,-0.28046775012197306,0.87368140022597,-0.7763414060896359,0.12738682513003258,0.35617359779974794,0.3956977026169623,-0.49874190920299655,-0.8028298608980471,191.0
-1.5551149693093078,-1.717034639287209,-0.9762581380827972,-2.4671853570032316,-0.35422072124787457,-0.8564120573248349,-0.6803464880767697,-2.0352701615848976,-2.9376426268741485,-1.6087231661419212,0.9221496688359809,-2.1535495225324994,-0.26761426905826735,-3.213058718683985,-1.694444822969026,-2.333670754068202,-1.0460594295977457,-2.3531211059603137,-1.5245771137921718,184.0
-0.08217240344843915,1.9669010342269233,0.6356862155259049,0.37079465489133545,-0.32036071391171494,-0.37832474206956074,0.19445486370230977,-0.4279023399229831,0.940086616090538,0.038008724620803166,0.937368454608987,1.0874545731085998,-0.6017892693217978,0.0024428449739394456,0.8066945058112306,0.01763644661165984,-0.3991925022104189,0.25261521743937543,0.9175613897112153,244.0
-0.02361124724132687,-0.8036412275876078,0.6264221675166605,-0.8210058855597315,-0.4645347599791869,-0.5639265506942148,-0.33042594736513786,-0.9706741611331111,-0.5050349473714149,-1.2220685756260594,-1.0918029817916695,-1.047533758000798,-1.1816150582293692,-0.7241411643392324,-0.9967501492640769,-0.253877435494334,-0.7244705245391275,-0.812763666661089,0.16857839142486258,201.0
-0.07166940569033245,1.0380834223871342,-0.5269518096343939,0.3204094500940364,0.15510815675944517,0.17963388308580147,0.15310061798184435,0.7860499106024533,0.3577099166694247,-0.8697150522450365,0.6685032392858989,0.21595025132496712,0.20492854436123972,-0.25743463445910447,0.686464935391576,-0.10668531924540997,0.29928999461512673,0.2902337183455942,-0.07654331710521779,210.0
-1.2295709019219587,-0.39276931170981716,-0.3092466814171275,-0.9895905804802527,0.49361855849144304,0.5621219270482322,0.3821395173567305,-0.3800981521341512,-0.27053250449641525,-0.5283033396423351,0.4199297383268179,-0.7146691203376233,0.2624361438135511,-0.5682382475870654,-0.490188161825575,-0.14394128981638096,-0.5178410238234827,-0.4170609356270518,-0.09470048070003903,243.0
0.36230191156957725,1.1637280333069475,1.108152663997423,1.0104539370595318,0.5411803908301588,0.5833548726649547,1.0310830655855745,0.006291472306343994,1.1179741506290908,1.2177936310450896,1.4750988852551603,0.7936720694898916,1.286289735667044,0.5064029203406785,1.113165541065201,-0.052407066983277906,0.7721283995222777,1.1181530004461429,0.9175613897112153,247.0
-0.797119484680422,1.4459527961117153,-0.07301345718136845,-0.39306429266403564,0.933897292654075,0.9851617729018672,0.7988630703860374,0.17541483804172164,-0.21078591942218747,0.610791752247465,1.2062336699320724,0.4499004686914574,0.9751294709845644,-0.6398786411154922,0.6505555980389638,0.5860775278634158,-0.09090197135266323,-0.2593434122555119,-0.5667867341653761,195.0
0.7037946421784993,-1.8517602661627275,-0.08690952919523762,0.2466624228259798,-0.9366827913009055,-0.9486798640269674,-0.9030231958023535,-0.44882527275928974,-0.08449348502395931,-0.298335366070705,-1.107021767564674,-0.690252709825349,-0.5728616570104379,-0.25381933229561876,-1.0613194364365548,-1.1966427042594707,-0.02712906913219771,-0.08811760947747205,-0.08108260800392247,196.0
-0.43832021063046805,-1.0316679222730774,-0.5454799056528853,-0.8341790197361494,-1.0960681348024977,-1.1651586229584052,-1.170235245073054,-1.5561509655342094,-0.41552015030403294,-1.198958802194401,-1.5686582693458229,-1.7062777447217234,-0.6255057529104016,-1.2535430196484385,-1.274373617926414,-1.378486828446077,-1.2153149172638984,-0.9460219906124849,-0.37613651641976187,214.0
-0.5010218728098016,-0.12591449163775828,-1.661797690766957,-1.0461970306068429,-0.47544480824692886,-0.558794892986586,-0.7980470335888639,-1.148877562728378,-0.46423756444244213,-0.6559025155746279,0.15106452300373263,-0.7056543082121023,-0.03323043453549776,-0.7074065507768573,-0.6154241425006293,0.17942924104998315,-0.8524899146226869,-0.7786660464132071,-1.7923952768157754,227.0
-0.40477439702695617,-0.3503936785840621,-0.06838143317674625,-0.751986142707721,-0.4846630517695909,-0.48698332292015056,-0.19681992272978727,-0.8966098679603386,0.8423422150006545,-1.6194395917778983,-0.3562283360964329,-0.8589682426170544,-1.3721851259472202,-1.279051127028761,-1.090327150287256,-2.070570544996114,-1.3075527419777029,-0.4676204040292952,0.4137000999549455,179.0
-0.07888314435622155,-0.7725454553805214,0.16321976705438931,0.7061099759768443,-0.10076983829810575,0.06810495916785865,-0.03140293984792554,0.6869942309472817,0.19991419692782889,-1.0553629512221594,-0.5946559798735089,0.06238504257943406,-0.005706318239243829,1.0349670034665457,0.20891075336881698,-0.013951927916369624,0.9994265307841762,0.7793533650583466,-0.3216650256352982,231.0
-0.6696111888073056,-0.9166833224954791,-0.763185033870153,-1.140641916539444,-0.8731205511876081,-0.8099103640794949,-0.6803464880767697,-0.8585070556702198,-1.414633566797968,-1.6120316499295368,-1.0918029817916695,-1.264875017580308,-1.1133863086616616,-1.10699592603774,-1.23099248155319,-0.8523342009708454,-1.1774987526592393,-1.5065000471993095,-1.283994696160796,173.0
0.6242056306410335,1.6062426300805335,0.6078940714981691,1.058503307204194,0.08606698007771653,0.19000951283436415,0.13083294720928576,0.7408175633315025,0.38369578213548106,1.0100693282512063,1.2062336699320724,0.4401297626018126,1.7642061194777225,0.2403533347830768,1.2371511095219545,0.5185518279327325,0.4750228190659739,0.5222391590422082,0.4000822272588239,211.0
0.8369556288136916,0.6319247264275597,0.16321976705438931,0.7496343616709163,0.05135808131469764,0.033668751819717326,-0.03140293984792554,0.8572523160597804,-0.24853527525692168,0.9698246139349316,1.2062336699320724,1.0484815086954915,0.8585288413962099,0.6816182674409424,1.10116868921681,0.8789406336744906,1.1352955071560082,0.5510442742553399,-0.07654331710521779,227.0
0.246978533271853,1.3391610648647798,0.8348632477246825,0.9415523763179195,1.4731914402186863,1.304568313374303,1.4159956603683694,0.6768136883548233,1.3400900861208203,2.1213626667020637,0.937368454608987,1.860247426947561,2.0298697216705035,1.2486838751182483,1.394695632259303,0.4232716970082287,1.0227566871117921,1.4219323985252434,0.8812470625215728,223.0
0.4767136070305594,0.7691085277481099,-0.06838143317674625,-0.4717527225246282,-0.5409589008311402,-0.6202197600603301,-0.8203147043614224,-0.7943425713344648,0.26101327921393513,-0.36146730370953134,0.41485680973581684,-0.08910577222803893,-0.7377302039516529,-0.4634334042516347,0.12985038259439724,-1.1828525809684818,-0.4475958908629919,-0.1293172334001008,-0.34890077102752876,189.0
-0.2738714006051854,-0.7540568327380823,0.16321976705438931,-0.3761566037989462,-0.9482653767906314,-1.0319320726433405,-0.7598738836930496,-1.1183948567276862,0.8344275760822893,-0.3300721456426499,-0.8432294808325899,-1.0546005036726716,-0.7544844376319856,-0.8571724436856459,-1.3248381344106144,-1.5631996504189811,-1.3547147235212225,-0.485705409446835,0.9175613897112153,196.0
-0.08291563712916689,1.2648074908845681,0.6078940714981691,0.23563255598113275,-0.18843581244731328,-0.42621968671008986,-0.3813234805595567,0.20974304528827048,0.09418478060790075,1.1032469481360876,1.19608781275007,0.9492122669398514,-0.49178377147109636,0.3342539838796314,0.8655009639134713,0.172301514305643,0.14475092549150065,0.1980860806343475,-0.11739693519356494,206.0
-1.6822799375132997,0.0684612507276586,-0.9762581380827972,-0.6935972282807301,-1.1341277634581581,-1.0599778317102264,-1.157510861774449,-0.6783989601255306,-0.14268930249152298,-1.0124958311616317,-0.34608247891442934,-0.7215922806720232,-0.8582521754155473,-0.6158224285593388,-0.3635077426074868,-0.4973293913812759,-0.5470924367590485,-0.4725022629309219,-0.8028298608980471,208.0
-0.8595871182613267,-1.044194956216755,-0.29998263340788184,-0.31773084436106375,-1.3156500432531468,-1.3025056065083485,-1.3960930486232892,-0.8585819433477038,-1.0317132896743926,-1.0270934172991042,-0.5997289084645114,-1.535516811185095,-0.7500562777509902,-1.55431693748397,-1.1091705034820665,-0.2582112945787626,-0.6983320436460442,-1.0819745560011096,-0.3216650256352982,181.0
