ast_pct,efg,fg,fg3_pct,fg3a_per_fga_pct,fg_pct,off_rtg,opp_blk,opp_pf,opp_stl,orb,pf,pts,to_pct,trb_pct,ts_pct,ttl_pts
-0.16591121188589125,0.516052954653633,1.0322487049613358,1.2702117149115089,-1.1788027780383674,0.6163938533594603,1.1374244548768244,-0.0930754971424521,-0.8679183990710485,-0.6345834938012989,0.4428302049904142,1.9486844585006744,1.017823470371116,-0.8357166386777072,-0.34146681955067437,0.5364259647086078,200.0
-0.6344691967978486,2.6051589101025554,1.024326542887661,3.174351077294063,1.7699257301087141,1.8645783266349565,3.398068578091274,-0.8397334271434025,1.528853900124935,0.10357451925102915,-1.633742458927591,2.868682627883107,2.9340116805508587,-0.7071522927802222,-0.6931330010348915,2.988966650226166,188.0
0.9130471411256582,-0.006223534208597849,0.38659249595696854,1.2702117149115089,-0.44162065100159664,0.304347735040588,-0.4160081709138898,-2.1671253027006476,-3.5609706688318483,-0.07145263848302838,-0.9141858846862357,-2.6340294274841116,-1.1117790665348108,-1.258142346626588,-2.786058916081735,-0.8260966383566991,221.0
-0.4655333246867355,1.0383294435158639,-1.031474515230543,1.4817827551762364,0.14812505062781922,0.9284399716783343,0.42673771667950716,-2.0087433175489315,-0.27093636882850597,0.26338192413864664,-1.48886529632866,-0.1418278137110464,0.06881082599299418,0.6580786184168872,-0.0546710987285937,1.8989485677739177,218.0
0.40464579014975766,0.516052954653633,-0.41354587348402955,1.0586406746467802,0.0006886252204654847,0.616393853359462,0.5362078010473084,-0.047823501384818695,0.03860986907503551,-0.9389785507300944,-0.6534069920081602,-0.720606004777928,-0.32169198461235654,-0.7010301810708172,1.2017672972538478,0.8089304853216727,186.0
0.06199284199985798,0.25491471022251755,-0.045165337058224196,0.8470696343820517,-0.4416206510015971,-0.31974450159715995,0.01665930539694779,-0.5455954547187858,-0.7043011018934625,0.316651059101186,-1.2232571648972874,-0.7724368875600374,-0.19303795786253036,0.2968740275620479,-0.5224212624503203,-0.008583076517513192,236.0
0.5799566008311037,-0.2673617786397133,0.5410746563935941,-0.21078556694159,0.14812505062781922,-0.007698383278285988,-0.5272158756684798,-0.5833054511834801,-1.4958550531039436,-0.2769193019099648,-1.3488173724830277,-0.39666298738974953,0.062756518851825,0.2601413573056231,-0.816045452815785,-0.553592117743637,190.0
-0.32847214542677505,1.0383294435158639,0.030095202641670652,-0.6339276474710472,2.6545442825528385,-0.007698383278285988,1.6343838854989095,-0.34950347310237473,1.0026252956889161,-0.0029637506740495764,-0.4843836356427414,0.5449313831518938,1.6020641094938504,0.07647800602350036,0.4369787083949681,0.8089304853216698,196.0
-0.09419315297079522,-0.2673617786397133,-0.583872358068004,0.42392755385259445,1.032743603071944,-0.6317906199160322,-0.6905521920267871,0.38207045831269854,0.41448744367219054,1.5418411632395859,-0.24292169797785712,1.2921599432606294,-0.17941576679490348,1.2151907839726583,-0.3482952890940559,-0.5535921177436343,244.0
-0.42409622398023494,1.8217441768092075,2.165117881496608,1.9049248357056947,-0.8839299272236588,2.1766244449538306,2.5970255797808486,-3.004287224216865,0.6444360775433916,-1.5097192824715853,-1.4502313863022784,-0.42257842878080343,1.8729943540611276,-2.678472263208334,0.32089472615746095,1.6264440471608554,222.0
-0.5818759535934456,-0.7896382675019442,-1.4711545103194075,-1.0570697280005033,-0.7364935018163047,-0.6317906199160339,-1.510709014591908,-0.0629074999706968,-0.07194235874765742,-0.3301884368725041,0.022686433453515915,1.8277457320090882,-1.6687753235222889,0.26626346901502596,-0.42682268884296,-0.8260966383566962,187.0
-0.9882782874456532,-0.5285000230708287,-0.5204950614786168,-0.42235660720631857,-0.5890570764089504,-0.31974450159715995,-0.9407695277246195,0.9326364066972374,-0.4389757551189987,0.7504140152247193,-0.7741379608406027,0.3548848129508276,-0.5653778470443779,0.7743987408955655,-0.717032644436734,-0.008583076517513192,196.0
1.0246085661046962,-1.0507765119330597,1.610566536339482,0.0007854733231385173,-0.4416206510015971,-0.6317906199160339,0.36939624391542064,1.181522383364221,0.15358418601063528,1.0928584542696125,1.5583843570021798,0.4715042992105739,1.5263852702292453,0.22953079875860335,0.8193730028244092,-0.8260966383566962,196.0
-1.275150523106035,1.0383294435158639,0.9767935704456228,0.21235651358786709,-0.294184225594242,1.5525322083160824,1.3024983916219233,0.4122384554844541,0.20664925536552675,0.26338192413864664,1.8867725922264222,-0.04680452861051406,1.0859344257092571,0.2907519158526428,2.2465231373914243,1.0814350059347348,212.0
0.06358657664241535,0.516052954653633,1.3570573499819385,0.6354985941173242,0.14812505062781922,1.24048608999721,1.7803439979893125,-0.6964354405775638,-0.08963071519928949,0.6362658688764208,-0.10770301288552224,-0.003612126292089435,2.2559292807400184,-0.5540995000451191,1.7582875650395506,1.6264440471608588,168.0
0.16080438983843257,1.560605932378095,0.19249952515197347,1.2702117149115089,0.29556147603517346,1.2404860899972083,1.1269987325560813,-1.7975673373466419,0.37026655254311275,0.4688485875655837,-0.5375052619290157,-0.30595894252105876,0.8604114847007411,0.547880607647615,1.2051815320255386,2.1714530883869796,199.0
-0.43206489719302293,-1.5730530007952905,-0.7779653288729993,-0.21078556694159,-0.5890570764089504,-1.2558828565537805,-1.2987193274034639,0.2538564703327367,0.16242836423645052,-0.5660946059923208,0.08546653724638534,-0.3880245069260649,-0.9922065004967371,-1.160188559276123,0.33796590001591714,-1.6436102001958817,222.0
-0.9388725135263659,0.2549147102225161,0.4460087115095173,0.635498594117323,1.6224893047013602,-0.007698383278285988,0.6613164688962271,-1.9559493224983582,-1.336659845039266,-1.8978229800557995,-1.0687215247917616,1.3094369041879985,0.19595127595752757,-1.6071027140626195,-1.5159635810125258,0.5364259647086106,161.0
-0.19141096616681352,-0.2673617786397133,0.47373627876737096,0.0007854733231385173,0.29556147603517346,-0.31974450159715995,-0.07543457510294924,-0.10061749643539117,-0.26209219060269073,-1.0074674385390734,-1.7737903827732233,0.061176477185545954,0.17022047060756232,-1.50302681500275,-1.000414130487119,-0.008583076517513192,180.0
-0.35237816506513897,-2.0953294896575203,-0.7462766805783069,-1.2686407682652319,0.4429979014425281,-2.1920212115104025,-1.5854266912238983,2.3731582716485664,-0.29304681439304486,-0.3301884368725048,1.123752869205388,0.4542273382832046,-1.4992547235695777,-0.8846935323529388,-0.8126312180440918,-2.7336282826481297,225.0
-0.4974080175378883,0.7771911990847485,0.6995178978670583,0.21235651358786709,0.29556147603517385,0.6163938533594603,-0.0650088527822058,0.4348644533632707,0.5427280279465139,0.26338192413864664,0.27863608737829293,0.6226777073250569,0.7317574579509171,-0.21738335602789446,-0.9184724959665267,0.5364259647086078,174.0
-1.0647775502884225,-0.2673617786397133,0.24795465966768634,-0.633927647471046,-0.8839299272236588,0.30434773504058626,-0.4698744029043934,0.8798424116466655,1.3077494444795492,1.0776387014231736,0.7663892014613599,-0.1418278137110464,0.0461071742136146,1.3498772415795488,0.8262014723677906,-0.008583076517513192,202.0
-0.7189371328534058,6.261094332138169,4.937874607282241,4.232206278617706,3.6865992604043174,4.985039509823696,4.256453049165784,0.012512492958692514,-4.219861946655097,2.295218929138354,-1.208769448637394,0.009345594403436724,3.6892864964115977,1.5151742577334586,1.771944504126316,4.623993773904537,218.0
-0.44800224361859986,-0.7896382675019442,-0.021398850837206402,-1.4802118085299591,-1.1788027780383674,-0.6317906199160322,-1.4498923010542388,0.4424064526562097,-1.6683165285073445,1.2526658591572306,-0.011118237819568019,2.782297823246257,-0.6804096827265729,0.4254383734595329,-0.6863045314915076,-1.098601158969761,226.0
-0.9420599828114817,0.25491471022251755,0.8579611393405253,1.2702117149115089,0.14812505062781964,0.30434773504058626,1.4745228099141827,-2.3330492871453035,0.3039352158494976,-0.3834575718350428,-0.44092048686306223,0.19507292437265986,1.370486861344163,-0.4683899361134628,0.426736004079896,0.5364259647086106,215.0
0.9449218339768111,0.25491471022251755,-0.6314053305100424,-1.0570697280005046,0.14812505062781964,0.616393853359462,-0.4733496436779762,-0.30425147734474095,0.5781047408497751,0.3394806883708451,-1.0059414209988913,0.6917855510345354,-0.39283009352108317,1.0254053209811327,-0.853602035304388,0.5364259647086078,167.0
0.3743648319411621,1.5606059323780934,1.2461470809505129,0.6354985941173242,0.295561476035173,1.5525322083160824,1.754279692187454,-0.42492346603176334,-0.4964629135868003,0.33187081194762535,0.1144419697661717,-1.5369424085961438,1.3054030595766057,-0.4806341595322696,0.18773957006149525,1.8989485677739206,179.0
-0.12288037653683338,-0.006223534208597849,-0.7066658702099401,0.2123565135878659,1.032743603071944,-1.2558828565537805,-0.43338437478179387,-1.2997953840126752,-0.16480623011871987,0.7580238916479384,0.5490734575629627,-0.9408872566018915,-0.9664756951467721,0.02137900063886376,-1.35890878151472,-0.553592117743637,210.0
0.19108534804702923,0.7771911990847485,0.14496655270993505,0.4239275538525956,1.4750528792940056,-0.31974450159715995,0.5726978291699103,-1.3525893790632473,0.047454047300849185,-0.5128254710297807,-0.9817952272324028,-0.2584472999707926,0.9587939757447236,0.24177502217741018,-0.959443313226823,1.0814350059347317,223.0
-0.2185044550902944,2.3440206656714415,0.4776973598042096,0.4239275538525956,0.44299790144252765,1.5525322083160824,1.8828636008099506,-1.1866653946185917,1.776490890447767,0.4536288347191429,-1.3053542237033477,0.10004963927212752,1.5021680416645729,0.5417584959382111,-0.037599924870139974,2.4439576090000417,193.0
-0.11491170332404546,-0.7896382675019442,0.02217304056799899,1.9049248357056934,-1.326239203445721,-0.6317906199160322,-0.6888145716399979,-0.13832749290008517,-0.6379697651998458,-0.8248304043817959,0.433171727483819,2.773659342782573,-0.8680932041027893,-1.2030433412419514,-0.6043628969709152,-1.3711056795828231,202.0
0.9273907529086766,0.25491471022251755,0.8341946531195048,0.635498594117323,0.5904343268498814,-0.007698383278285988,-0.05805837123504516,0.05776448871632625,0.4985071368174377,0.7047547566853996,-0.6920409020345416,0.3116924106324045,0.6197527758393033,0.4621710437159577,-0.6419194794595207,-0.008583076517513192,188.0
-0.739655683206656,-1.0507765119330597,-0.02932101291087806,0.21235651358786709,0.0006886252204654847,-0.6317906199160322,-0.5706563853382449,0.10301648447395932,-0.6158593196353085,0.6667053745692997,0.30761151989807844,0.8645551603082323,-0.07649254539504462,1.1417254434598099,0.5155061081438723,-0.5535921177436343,190.0
-0.723718336781079,-1.3119147563641738,-0.7225101943572863,0.21235651358786709,-1.3262392034457213,-0.9438367382349081,-0.5758692464986142,1.3323623692229989,-0.0940528043121979,0.5373374753745624,-0.03043519283275921,0.11732660019949674,-0.25660818284479703,0.5233921608099982,-0.48827891473340795,-0.553592117743637,191.0
0.036493087718934517,0.516052954653633,0.703478978903897,0.42392755385259445,0.14812505062781964,-0.007698383278285988,-0.25267185455558017,-0.5380534554258467,-0.752944082135447,-0.6345834938012982,-1.117013912324738,-0.7249252450097712,-0.21725518642720493,-0.5785879468827348,-1.1745401038433836,-0.28108759713057513,200.0
0.2771470187451438,-0.2673617786397133,-1.4077772137300228,-1.4802118085299591,0.8853071776645898,-0.31974450159715995,0.06183743545350183,-0.7869394320928303,3.058896733191006,-0.3986773246814829,0.6698044263954048,2.0307500229056807,0.1641661634663931,-0.48063415953227073,-0.10247038553227382,-0.008583076517513192,207.0
-0.7986238649812897,-0.7896382675019442,-0.512572899404945,-0.8454986877357759,-0.29418422559424284,-0.31974450159715995,-0.15884035366889424,1.2041483812430378,-0.6025930522965848,-0.10189214417590725,0.4138547724706278,1.0805171719003508,-0.9180412380174271,0.10708856457052117,0.8979004025733108,-0.553592117743637,241.0
-1.1811201791951325,0.516052954653633,2.5810313903644544,1.0586406746467802,-0.7364935018163047,0.9284399716783343,0.7881627571319322,0.9628044038689929,-1.4118353599586964,-0.8096106515353565,0.5732196513294515,-0.5089632334176526,1.4582743148911024,-0.290848696540744,0.02044206624861724,-0.008583076517513192,173.0
-0.03044376726848828,-1.834191245226406,-0.5680280339206579,-0.6339276474710472,-0.14674780018688788,-1.2558828565537823,-0.739205562856924,1.5284543508394102,1.077800810608348,0.15684365421356783,0.03717414971340866,-0.5564748759679172,-0.37920790245345404,-0.05820845158338863,-0.25269671548669814,-1.6436102001958817,227.0
1.4023236763908644,1.560605932378095,1.5471892397500977,1.4817827551762375,0.0006886252204654847,1.5525322083160824,1.1061472879145944,-1.7221473444172533,-0.9165613793130329,1.260275735580451,-1.21842792614399,-1.6190079730011486,1.2796722542266405,0.4193162617501289,-0.3380525847789837,1.8989485677739177,201.0
0.10502367734891468,-1.3119147563641753,-1.9306399105924534,-0.633927647471046,-1.1788027780383674,-1.2558828565537805,-2.070222779138451,1.0306823975054429,-0.912139290200125,0.8645621615730169,-0.634090036994969,-0.06408148953788484,-2.018411560924753,1.5396627045710751,0.023856301020307984,-1.098601158969758,184.0
-0.7826865185557127,0.516052954653633,0.07366709404687323,0.21235651358786709,-0.14674780018688868,-0.007698383278285988,0.272089502255152,0.6007884378079265,-0.5672163393933238,0.7351942623782783,1.3700440456235699,0.933663004017711,0.10059593848412647,1.0009168741435168,0.6145189165229233,0.26392144409554874,202.0
-0.7061872557129446,-0.26736177863971183,-0.11646479572128321,-0.21078556694158884,0.14812505062781964,-0.007698383278285988,-0.23703327107446748,1.4530343579100211,0.22875970093006567,1.0624189485767344,1.4762872981961184,-0.569432596663445,-0.3428820596064455,0.9519399804682842,0.9627708632354495,-0.553592117743637,212.0
-0.776311579985482,-1.3119147563641738,-1.265178296403905,-0.21078556694159,-0.29418422559424284,-0.9438367382349081,-0.7496312851776649,1.46057635720296,0.5427280279465155,0.4079695761798246,-0.08838605787233106,0.21234988530002913,-0.9165276612321341,1.5519069279898832,0.17408263097472984,-1.098601158969761,173.0
-0.40656514291210055,-0.5285000230708287,-0.3184799285999528,0.8470696343820517,0.0006886252204654847,-0.9438367382349081,0.05141171313275842,1.5737063465970433,1.3387040682699034,0.30904118267796554,0.8050231114877405,-1.61900797300115,0.09756878491354294,0.3580951446560884,0.9730135675505244,-0.28108759713057513,200.0
-0.09578688761335258,0.7771911990847485,0.21626601137299126,0.8470696343820517,1.7699257301087141,-0.007698383278285988,0.20605992755711355,-0.8472754264363412,0.2774026811720503,0.004646125749170138,-0.4554082031229558,-1.1957224302805927,0.2958473437868029,-0.8785714206435359,-0.46096503655987475,0.26392144409554874,200.0
-0.37787791934606346,-0.5285000230708287,-1.3800496464721663,-0.4223566072063174,0.8853071776645898,-0.6317906199160339,-0.9755219354604326,-0.3570454723953135,-0.24440383415105865,0.3547004412172859,-0.9286736009461284,1.0373247695819277,-1.2237837486464245,0.7192997355109289,-1.6183906241632677,-0.28108759713057213,259.0
-0.06709966404731553,-0.006223534208597849,-0.7423155995414682,-0.21078556694158884,2.0647985809234224,-1.2558828565537823,-0.7235669793758063,0.5555364420502927,0.3879549089947448,0.027475755018831316,-0.3829696218234904,1.8925343354867232,-0.16882072929785788,1.0743822146563653,-0.6487479490029021,-0.553592117743637,184.0
-1.1922763216930363,-0.2673617786397133,-0.10062047157393708,-1.0570697280005033,-0.29418422559424245,-0.007698383278285988,0.001020721915832642,-0.05536550067775743,0.09609702754283382,-0.8628797864978953,0.8050231114877405,-0.36210906553500954,0.17778835453402217,-2.0417726454303105,0.09214099645413742,-0.008583076517513192,194.0
-0.5452200568146183,0.7771911990847485,-0.6630939788047375,0.21235651358786709,1.1801800284792983,-0.007698383278285988,-0.504626810640204,0.012512492958692514,-0.4787745571351698,-0.20082053767776623,-0.35882342805700085,-0.6730943622276634,-0.7318712934265056,0.16218756995515776,-0.003457577153222823,0.8089304853216698,231.0
0.5512693772650644,-0.5285000230708287,-1.1265404601146198,-1.0570697280005033,0.0006886252204654847,-0.31974450159715995,-2.1032375664874703,-0.8849854229010362,0.8036312856080694,2.036483130748879,-0.18497083293828528,1.508121954852751,-1.204107250437626,2.537566913203939,-0.8672589743911534,-0.8260966383566962,247.0
1.1696384185774444,-0.5285000230708287,0.4182811442516581,0.0007854733231385173,0.590434326849882,-0.31974450159715995,-0.3134885680932493,-0.14586949219302425,-0.6866127454418305,0.6058263631835412,0.35107466867775755,-0.6126249989818696,0.05972936528124364,0.47441526713476556,-0.3960945758977385,-0.28108759713057513,186.0
4.301326991203286,2.34402066567144,0.7787395186037918,-1.0570697280005033,1.327616453886652,2.488670563272705,0.2599261595476172,-3.3813871888638096,-0.6821906563289236,2.295218929138354,-1.9331552616320469,-2.1502745215177637,-0.32169198461235654,2.953870509443418,1.0378840282126605,1.8989485677739177,181.0
-0.47668946718463806,-0.2673617786397104,-0.15607560608964996,0.0007854733231385173,-1.1788027780383674,0.304347735040588,-0.08238505665010988,-0.16849549007184111,-0.16922831923162826,0.16445353063678755,0.06132034347989657,0.3116924106324045,-0.618353034529599,-0.19901702089968376,-0.9799287218569722,0.26392144409554874,203.0
-0.12766158046450662,-0.006223534208597849,0.9847157325192943,-0.633927647471046,-1.7685484796677833,-0.31974450159715995,0.5031930136982891,0.3594444604338816,-0.0011889329411338824,0.012256002172390533,0.2738068486249953,-0.4096207080852757,0.0839465938459139,-0.6398090639767767,0.05117017919383879,-0.008583076517513192,177.0
0.2803344880302596,-1.5730530007952892,-1.2572561343302304,-0.42235660720631857,-1.031366352631013,-1.5679289748726566,-2.0476337141101753,-1.0961614031033253,-0.46108620068353773,-0.21604029052420567,-0.020776715326163184,0.11300735996765521,-2.1864185840921713,-0.16228435064325789,-0.6043628969709152,-1.9161147208089468,208.0
-0.1356302536772957,0.25491471022251755,0.006328716420652854,-0.21078556694158884,-0.8839299272236588,0.30434773504058626,-0.41774579130067874,-0.4626334624964577,0.6400139884304832,0.3927498233333845,-0.5713099332020994,0.22530760599555677,-0.11584554181263673,0.08260011773290539,-0.4438938627014186,-0.008583076517513192,184.0
-0.07347460261754613,-1.5730530007952892,-1.692975048382259,-0.6339276474710472,-0.8839299272236588,-1.8799750931915287,-1.2796055031487712,0.4725744498279653,0.17569463157517418,-0.4747760889136821,-0.13667844540530774,-0.7076482840824018,-1.7051011663692976,-0.6826638459426053,-1.761788484574308,-1.643610200195885,181.0
0.08908633092333768,0.2549147102225161,1.1986141085084743,0.0007854733231385173,0.5904343268498822,0.6163938533594603,1.1878154460937502,0.44240645265620904,1.4359900287538743,-0.2312600433706458,0.5683904125761547,-0.9927181393840006,1.7655304023053904,-1.2275317880795675,0.8432726462262491,0.5364259647086106,213.0
0.4970823994181039,1.2994676879469764,1.9076476141022285,0.6354985941173242,-0.5890570764089504,0.9284399716783343,1.392854651735029,-0.9151534200727914,-0.9563601813292008,-0.9998575621158541,0.10478349225957653,0.23826532669108294,1.4673557756028548,-0.7744955215836667,0.023856301020307984,0.8089304853216727,223.0
1.051702055028177,0.7771911990847485,0.4895806029147169,-0.21078556694159,0.4429979014425281,-0.007698383278285988,0.5431582825944714,0.9552624045760542,0.2022271662526199,-0.6726328759173987,-0.41677429309657354,-1.9170355489982744,1.1222602685562677,-0.4561457126946538,1.2700519926876772,0.5364259647086106,204.0
-0.17547361974123768,1.0383294435158625,1.2065362705821459,0.635498594117323,0.14812505062781964,0.9284399716783361,0.8750437764714575,0.18597847669628742,-0.3682223293124752,1.199396724194692,0.8726324540339084,0.4931005003697846,0.6031034312010908,0.5111479373911904,1.3451651576648882,0.5364259647086106,204.0
-1.7086463458817247,-1.0507765119330597,-0.6947826270994298,0.21235651358786709,-0.4416206510015962,-0.6317906199160322,-1.0902048809886054,1.091018391848954,-0.38591068576410575,-0.3834575718350435,0.06614958223319416,0.55356986361558,-0.9589078112203121,-0.03984211645517679,-0.017114516239988227,-0.8260966383566962,221.0
0.39508338229441126,-0.7896382675019442,1.1391978929559257,0.21235651358786709,-1.4736756288530752,-0.9438367382349062,-0.11539984399913157,0.36698645972682037,-1.5312317660072046,0.8265127794569178,0.6649751876421073,0.7781703556713847,0.40331129554254025,-0.24187180286551133,-1.5262062853276008,-0.8260966383566991,243.0
-0.5834696882360029,0.7771911990847485,0.22418817344666575,-0.6339276474710472,0.8853071776645898,0.616393853359462,0.3051042896041737,-0.6662674434058081,-0.46108620068353773,-0.8476600336514557,0.027515672206812645,0.26850000831397985,-0.026544511480406947,-0.566343723463927,0.46429258656850136,0.8089304853216698,199.0
0.677174414027121,-0.2673617786397133,0.3390595235149245,-0.42235660720631857,-1.6211120542604291,0.304347735040588,0.6439402650283205,-0.38721346956706904,0.3879549089947448,-0.6574131230709587,1.128582107958685,-1.273468754453756,0.14297608847230425,-1.135700112438507,1.198353062482157,-0.28108759713057513,222.0
-0.42090875469511907,-0.5285000230708287,-1.4632323482457328,-0.6339276474710472,0.8853071776645898,-0.9438367382349062,-1.7001096367520716,-0.9981154122951194,-2.526201816411443,2.805080649494086,-1.2908665074434547,-2.7290527125846467,-2.2393937715773946,1.71108183243439,-1.2155109211036796,-0.8260966383566991,211.0
0.6564558636738719,-0.006223534208597849,-0.025359931874042233,-0.8454986877357746,0.8853071776645898,-0.007698383278285988,0.9862514812260497,-0.2589994815871079,0.06956449286538809,-1.7532353280146216,0.22551446109201864,-0.7551599266326681,0.008267754581310991,-1.3254855754300336,0.9969132109523642,0.26392144409554874,208.0
-2.307890571483412,2.082882421240325,1.967063829654777,2.328066916235151,1.4750528792940065,2.1766244449538306,1.3059736323955038,0.7667124222525818,-0.9032951119743095,2.675712750299348,0.07580805973979017,1.0200478086545601,1.6459578362673188,1.6192501567933286,1.420278322642099,1.353939526547797,211.0
0.613425028324814,0.7771911990847485,1.1233535688085794,1.4817827551762375,0.29556147603517385,0.616393853359462,1.2260430946031389,-0.31179347663768037,-0.6291255869740305,-0.5356551002994405,-0.7403332895675184,-1.1136568658755883,1.3281067113559875,-0.8724493089341319,-0.46779350610325626,0.5364259647086106,211.0
-0.540438852886945,-1.0507765119330597,-0.5601058718469862,0.2123565135878659,-1.9159849050751374,-0.31974450159715995,-1.2518035769601215,-0.21374748582947417,-0.7308336365709098,0.6971448802621792,-0.6292607982416722,-0.465770831099228,-1.3373020075433266,0.7499102940579496,-1.0686988259209487,-0.8260966383566991,180.0
0.7074553722357176,-0.7896382675019442,-0.4293901976313757,-0.21078556694159,0.0006886252204654847,-0.31974450159715995,-0.5706563853382449,0.374528459019759,0.01649942351049661,1.4048633876216283,-0.822430348373579,-0.6946905633868757,-0.13854919359201634,-0.0704526750021976,-1.905186344985346,-0.553592117743637,207.0
-1.142870547773749,1.0383294435158639,1.4560843759028541,1.2702117149115089,1.327616453886652,1.2404860899972083,1.6274334039517464,-0.9830314137092414,-0.8723404881839553,-1.015077314962293,-0.9383320784527236,-0.5176017138813372,1.6777429487584514,-0.6030763937203518,0.23553885686517537,1.8989485677739177,216.0
-1.5907099823324573,-1.0507765119330583,-0.11646479572128321,-1.2686407682652319,-1.1788027780383674,-0.6317906199160339,-1.3716993836486657,1.0306823975054429,-0.08078653697347422,1.412473264044848,0.8822909315405036,0.7824895959032278,-0.6062444202472628,1.5763953748274988,0.28675237844054624,-1.643610200195885,237.0
-1.0982459777821338,0.25491471022251755,-0.16795884920015747,-0.633927647471046,-1.0313663526310126,-0.31974450159715995,-0.15015225173494218,-0.07799149855657429,-0.2178712994736145,-2.080460014213076,0.5297565025497724,0.6183584670932153,-0.7833329041264339,-0.16228435064325789,0.8193730028244092,-0.28108759713057513,211.0
0.06677404592753007,-1.0507765119330597,-0.35016857689464503,-0.633927647471046,0.29556147603517385,-1.5679289748726546,-1.2691797808280278,-0.025197503506001816,-0.6556581216514761,0.17967328348322764,0.790535395227847,0.48446201990610005,-0.653165300591317,-0.015353669617559915,-0.08881344644551085,-1.3711056795828231,198.0
-1.5636164934089765,-0.006223534208597849,-0.4095847924471937,-1.4802118085299605,-0.294184225594242,0.304347735040588,-2.1744800023458803,-1.7447733422960696,-4.2950374615745295,1.28310536485011,-0.0014597603129728554,1.4476525916069556,-2.9462341303087856,2.9355041743152053,0.7545025421622729,-0.8260966383566991,209.0
1.2572938239181164,0.7771911990847485,0.20042168722564513,1.0586406746467802,0.590434326849882,0.304347735040588,1.3893794109614486,-0.0025715056271856216,0.16685045334935894,-0.710682258033498,-0.6485777532548628,-0.8242677703421482,1.0253913542975759,-1.4418056979087097,-0.563392079710619,1.0814350059347348,205.0
-0.5994070346615799,-1.8341912452264029,-1.6295977517928741,-0.21078556694159,-1.6211120542604291,-0.9438367382349062,-1.578476209676735,0.5253684448785372,-0.6866127454418305,0.38513994691016473,-0.4216035318498711,0.3592040531826707,-2.029006598421798,0.41931626175012787,-1.5910767459897368,-1.098601158969758,223.0
1.5887906295701144,2.082882421240326,0.9213384359299098,0.6354985941173242,0.5904343268498822,2.488670563272705,1.820309266885495,-2.385843282195876,0.8522742658500554,0.4307992054494844,-2.5416393445475554,0.6442739084842692,1.2948080220795601,0.7560324057673524,-1.1199123474963195,1.8989485677739177,221.0
-0.04956858297918115,0.7771911990847485,0.36678709077278376,-0.6339276474710472,0.29556147603517385,0.304347735040588,0.24081233529292423,0.1633524788174702,1.497899276334581,-0.4671662124904617,-0.11736149039211655,0.7911280763669108,0.3457953777014406,-0.44390148927584594,-0.9799287218569698,0.5364259647086078,212.0
0.4859262569202001,1.0383294435158639,0.9807546514824586,-0.633927647471046,0.7378707522572355,0.6163938533594603,1.2225678538295586,-0.9679474151233636,0.25087014649460454,-0.5965341116851995,-0.489212874396039,0.5060582210653123,1.0057148560887796,-0.2296275794467035,0.4335644736232774,1.0814350059347348,226.0
-0.14838013081775683,0.25491471022251755,-1.031474515230543,0.635498594117323,-0.14674780018688868,-0.007698383278285988,0.6700045708301765,-0.5682214525976026,0.4056432654463753,-1.3879612597000672,0.18688055106563628,0.19507292437266144,-0.4942397381356513,-1.1969212295325464,0.22188191777841,0.26392144409554874,216.0
1.9521621280732644,1.5606059323780919,1.0837427584402126,1.6933537954409663,1.032743603071944,1.8645783266349565,1.9245664900929218,-1.3827573762350032,-1.0271136071357259,0.5601671046442209,-1.0155998985054868,-0.9106525749789943,1.2524278720913846,0.16218756995515776,0.47112105611188276,1.8989485677739177,219.0
-0.27269143293725484,-0.2673617786397133,0.2994487131465606,-0.42235660720631857,0.0006886252204654847,-1.2558828565537823,0.19042134407599842,0.5253684448785372,0.847852176737147,-0.01818350352048901,-0.17048311667839167,-0.6255827196773973,0.5077480937276919,-0.08881901013040945,1.1027544888747967,-0.553592117743637,187.0
1.0612644628835224,1.299467687946978,1.3530962689451025,1.0586406746467802,0.14812505062781964,1.8645783266349565,1.3945922721218207,-0.3721294709811909,-0.8590742208452314,-1.0302970678087322,0.8967786478003965,-0.919291055442679,1.1540453810474,-0.866327197224727,1.218838471112304,1.0814350059347348,154.0
0.06836778057008855,-1.0507765119330597,-0.5244561425154554,-0.8454986877357759,-2.0634213304824915,-0.007698383278285988,-1.4342537175731263,2.07902029922395,-0.07194235874765899,1.1689572185018116,0.5442442188096651,0.9941323672635044,-0.9573942344350213,1.6314943802121369,-0.12978426370580706,-0.8260966383566991,211.0
-0.08622447975800727,-0.5285000230708287,-0.7383545185046324,-0.21078556694158884,-1.031366352631013,-0.9438367382349081,-0.5845573484325662,-0.5078854582540914,0.1314737404460964,-0.42911683037436243,-0.6147730819817787,-0.5435171552723911,-0.7454934844941324,-0.6153206171391598,-0.5702205492540005,-0.553592117743637,189.0
1.0501083203856185,1.0383294435158639,1.135236811919087,0.6354985941173242,-0.5890570764089504,0.6163938533594603,-0.13451366825382705,-0.17603748936477984,0.6267477210917611,-0.07145263848302838,-0.3636526668102993,0.6745085901071662,0.5425603597894076,-0.6398090639767767,-1.5501059287294405,0.26392144409554574,221.0
-0.04956858297918115,-0.006223534208597849,0.9807546514824586,-1.2686407682652319,1.0327436030719435,-0.6317906199160322,-0.07195933432936892,0.9477204052831152,-0.20460503213489084,0.8950016672658963,0.4138547724706278,0.11732660019949674,1.0284185078681596,0.6703228418356963,-0.9731002523135908,0.5364259647086078,204.0
